회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),곱하기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),플러스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),치가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),그날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),배경,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),폐단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),크기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대우,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),동유럽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),찻값,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),형편,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),저해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기왕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),차등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),역서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부탁,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),남용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),추궁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이해당사자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),문책,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사회보장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),수업료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재무제표,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),연간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학비,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),책임자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),마지노선,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),놨는데,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),누군가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),개교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),다지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),알리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),장애인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),허울,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),뭐합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기회균등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),박아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),국감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),담임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),묵적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부적절,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),개전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고사하고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),미달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),강남,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),감정,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),시인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),근간,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),블로그,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),디다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),고문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),법률자문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),행자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),법무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이정훈,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),변론,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),공언,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),출력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재정상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),귀족,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이튼스쿨,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),지향,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),유럽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),영국,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학교면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),훈자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),첫날,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),재학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),현행법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대통령령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),배한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),부화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),뇌동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),보라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),콘텐츠,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),관도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),대체로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),특성화고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),실업계고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),교과목,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),과로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),취직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),욕심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),아침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),기만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),폭력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),자퇴,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),전학,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),돌림빵,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),생리대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),해답,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),애도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),외부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사이버,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),사이버교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일본,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),구덕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학점,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),김현아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),모시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),학과목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),이수,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),점수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),일종,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),김경자(양천),외적인,1.0
