회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,장학금,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,교육과정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,확답,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,원적,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,시일,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,내후년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,자로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,비정규직,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,통계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,개년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,반고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,적응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,이스터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,실습,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,임금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,다지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,형태,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,평일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,상대로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,시간대,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,학업,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,열중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,콜센터,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,측정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,설득,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,필요성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,의도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,각오,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,실행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,문제점,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,진척,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,구별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,여유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,완화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,운동장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,유해,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,인조잔디,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,잔디,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,본인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,하라,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,교복,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,입찰,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,중등교육,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,관여,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,수라,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,일수,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,로서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,법적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,얼른,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,상식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,김세연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,의원님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,테두리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,자꾸,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,교권,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,대두,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,전이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,주로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,사후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,이기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,문의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,적기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,모양,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,현금,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,계좌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,이체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,지출,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,불구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,책임감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,느낌,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,분위기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,율과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,종용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,어차피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,수익,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,나야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,단가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,상한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,이십,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,사적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,알기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,하복,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,동복,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,자율,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,여기저기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,구해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,교원능력개발평가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,동료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,부류,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,의아,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,고과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,전문성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,익명,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,하나요,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,기왕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,강요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,접근,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,핸드폰,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,질적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,객관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,다문화,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,관해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,요즘,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,자치구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,율도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,외국인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,대응,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,미온,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,한정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,급증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,신입생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,만큼,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,게토,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,단합,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,처방,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,특구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,국제화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,내신,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,문외한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),강구덕 위원,교육활동,1.0
