회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,애로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,완숙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,거듭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,질적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상식,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,드릴,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,초안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,평생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,차이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,편중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,분장,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하라,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,법률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구역,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,환경보호,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,허가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,생업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,형평성,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구심,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,편차,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,별로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,감안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가이드라인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,통학로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,업종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,객관성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,증명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가이드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,라인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,결코,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,기기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,어딘가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,판정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하나요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,행정심판,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,변종,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,단속,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,재산관리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,햇빛,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,발전소,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,활성화,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,업설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,물리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,용이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,입찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,워낙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,연도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,추이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,탁상,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도외,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,괴리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,압축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,예측,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,오류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,방수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,면적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,터치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,생기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,폐함,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,급거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,용액,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,기재부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,외부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전임,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,의도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,통탄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,타당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,후자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일거리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,잔뜩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,득실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,리베이트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,별거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,완수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,급감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,공신,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,한전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하나로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,분류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,갈팡질팡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,종목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,두루,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,뭉술,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,물품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,행안부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,권장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,직접,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중순,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,모닝와이드,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주무,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,누가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조상호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,금방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,불만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,응축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,위법,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,한지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전권,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,소개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,횡단보도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,감수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,형태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교통사고,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,제자,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가천대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,횟수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,겨울,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,자세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,개탄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,미사여구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,맙시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,강권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,좌담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,금년,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,이따,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,재방송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,절박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,피부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,미개,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교육활동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보안,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,난점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,삼고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,매니저,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,한단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도시가스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정압,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,혜원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,원중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,국제무역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,설정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,교도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,기분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가능성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,거란,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,실상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,가스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,기억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,아현동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,미완성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,감사원,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,안전지대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,볼트,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,너트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,군데,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,나중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수습,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,대충,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,고생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,솔선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,권위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,모니터링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,초석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,믿음,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,회귀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,관례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,플로리다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,명당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,원동력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주거침입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,표준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,유수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,공학자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,공권력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,왕래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,비교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,날씨,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,상존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,정식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,귀청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,결단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,혼선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,올린다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,인류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,표명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일각,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,사교육,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,조장,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,개별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도저히,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,관찰,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,만큼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,배출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,초기,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,구해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,십사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,추정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,전락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,어버이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,표현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,부모님,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,리빙랩,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,우리동네,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,간청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,주축,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,체적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,거스,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,의중,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,저해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,지난번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,방관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,타래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,하나고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,양심,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,인기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,영합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,연예인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,압력,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,무리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,확신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,일조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,제발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,쇄신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,수장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,체면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,경륜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,안착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,열정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,마인드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,도구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,보강,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,중인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최기찬 위원,애가,1.0
