회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연령,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,분포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자치구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,래야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,신가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이백,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,교가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,미개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,시간대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,저녁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,배드민턴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,구기종목,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,주말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,연관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,취할,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,주체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,핑계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,타당,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,센티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,국고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,재개발조합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,반값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,보상,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,시가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,양도소득세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,차액,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,화두,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,대충,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,공시지가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,팔면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,장사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자주,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,행정권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,종식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,의사결정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,설득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,어쩌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,만전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,진작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,한정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,금동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,상응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,취하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,직위해제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,해임,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,사립학교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,병신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,자해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,돼지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,뚱보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,몸무게,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,이상은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,키도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,얼굴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,미인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,걸레,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,인용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,만화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,손가락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,산지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,식구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,확률,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,명도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,진짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전달자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,간부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,주무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,부서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전결,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,조희연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,우천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,보복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,정직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,불문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,승진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,학교법인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,제보자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수학과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,포기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,차점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,탈락자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,드릴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,학예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,지난번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,수합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,전임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,원사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),조상호 위원,소문,1.0
